,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
1415,1.0935667023383722,"[-0.12545072115384615, 0.7336578369140625, 1.5875418526785714, 0.43534780803479645, 1.6506471633911133, 1.0091378348214286, 0.3197678786057692, 1.4661458333333333, 1.1865234375, 1.0931919642857142, 2.2215087890625, 1.3586647727272727, 0.8915728400735294, 1.326806640625, 0.8403695913461539, 1.1680227426382213, 1.1846590909090908, 1.1976207386363635, 1.23203125]","[-46.560546875, -44.048095703125, -57.4072265625, -44.86562156677246, -28.459253311157227, -26.0546875, -30.9036865234375, -37.2578125, -21.84375, -39.3271484375, -37.2205810546875, -76.2734375, -44.64013671875, -23.46044921875, -29.9912109375, -26.916534423828125, -24.4765625, -28.330078125, -30.98828125]","[-44.9296875, -55.78662109375, -79.6328125, -53.137229919433594, -51.56831359863281, -40.1826171875, -35.0606689453125, -54.8515625, -31.3359375, -54.6318359375, -70.543212890625, -106.1640625, -59.796875, -36.728515625, -40.916015625, -42.100830078125, -37.5078125, -41.50390625, -43.30859375]",A description of a visit to the doctor's office,allenai/OLMo-2-1124-13B,30
1416,0.8136437577827322,"[-0.1088115985576923, 0.2862215909090909, 0.3385416666666667, -0.2608173076923077, 1.267578125, 1.3904342651367188, 0.32670454545454547, 1.2108219691685267, 0.3975360576923077, 1.4915771484375, 1.2227957589285714, 0.3286749187268709, 1.1654163707386365, 0.48828125, 1.4109375, 0.9934605189732143, 0.42061673677884615, 2.3050821940104167, 0.7841796875]","[-37.3388671875, -32.33984375, -46.1875, -35.892578125, -55.9697265625, -31.4571533203125, -29.984375, -27.343994140625, -26.4384765625, -19.105712890625, -33.9169921875, -43.7401008605957, -77.57177734375, -18.984375, -28.484375, -24.055419921875, -25.70489501953125, -33.33319091796875, -43.1376953125]","[-35.92431640625, -35.48828125, -50.25, -32.501953125, -73.7158203125, -53.7041015625, -33.578125, -44.295501708984375, -31.6064453125, -34.021484375, -51.0361328125, -49.98492431640625, -103.2109375, -22.890625, -42.59375, -37.9638671875, -31.17291259765625, -67.909423828125, -56.46875]",A short story about a couple having dinner,allenai/OLMo-2-1124-13B,30
1417,0.6524629503333674,"[-0.07016225961538461, 0.25230823863636365, 0.3505859375, -0.3161057692307692, 0.24693080357142858, 0.5499725341796875, 0.6029829545454546, 1.292114530290876, 0.6288311298076923, 1.5666015625, 1.4539969308035714, 0.4480744412070827, 0.7681329900568182, 0.6982421875, 0.80908203125, 0.43809291294642855, 0.5317335862379807, 1.5509419759114584, 0.5944393382352942]","[-38.802734375, -33.6953125, -38.73046875, -38.392578125, -55.439453125, -33.56298828125, -30.0234375, -28.044734954833984, -26.70947265625, -19.544921875, -33.8603515625, -44.40121269226074, -76.28857421875, -19.421875, -29.3583984375, -24.36083984375, -27.7142333984375, -34.179351806640625, -40.4765625]","[-37.890625, -36.470703125, -42.9375, -34.283203125, -58.896484375, -42.362548828125, -36.65625, -46.13433837890625, -34.88427734375, -35.2109375, -54.21630859375, -52.91462707519531, -93.1875, -25.0078125, -37.44921875, -30.494140625, -34.62677001953125, -57.4434814453125, -50.58203125]",A short story about a robot couple having dinner,allenai/OLMo-2-1124-13B,30
1418,0.6211279337590775,"[-0.09344951923076923, 0.3488991477272727, 0.2698567708333333, -0.3427734375, 0.12953404017857142, 0.5836334228515625, 0.91015625, 1.0409740720476424, 0.39828725961538464, 1.49287109375, 1.2379324776785714, 0.4526271318134509, 0.35609019886363635, 1.380859375, 0.659375, 0.19728306361607142, 0.6991201547475961, 1.4050048828125, 0.6751493566176471]","[-43.05859375, -32.029296875, -39.14453125, -41.8583984375, -51.73828125, -33.026611328125, -28.96484375, -29.416383743286133, -27.89990234375, -19.8310546875, -34.4453125, -45.20580196380615, -74.037109375, -19.5234375, -30.875, -25.555419921875, -28.45269775390625, -35.2474365234375, -41.646484375]","[-41.84375, -35.8671875, -42.3828125, -37.40234375, -53.5517578125, -42.36474609375, -38.9765625, -43.990020751953125, -33.07763671875, -34.759765625, -51.7763671875, -53.80571746826172, -81.87109375, -30.5703125, -37.46875, -28.3173828125, -37.541259765625, -56.322509765625, -53.1240234375]",A short story about a frustrated robot woman deactivating and replacing her robot husband,allenai/OLMo-2-1124-13B,30
1419,0.9909691720395716,"[-0.2140174278846154, 0.6189630681818182, 0.6585286458333334, 0.10133713942307693, 1.2455705915178572, 0.8726272583007812, 1.2080965909090908, 1.7285107203892298, 0.7364408052884616, 1.890966796875, 1.3371930803571428, 0.664730147311562, 0.9955166903409091, 1.5087890625, 0.87412109375, 0.7150312151227679, 1.2859943096454327, 2.1410013834635415, 0.45901309742647056]","[-48.1083984375, -32.88671875, -39.078125, -37.6025390625, -55.982421875, -31.6314697265625, -28.78125, -27.892372131347656, -26.175537109375, -19.51806640625, -34.4921875, -44.94859552383423, -78.8134765625, -18.8984375, -28.6962890625, -23.81573486328125, -26.007781982421875, -33.527557373046875, -42.45458984375]","[-45.326171875, -39.6953125, -46.98046875, -38.919921875, -73.42041015625, -45.593505859375, -42.0703125, -52.091522216796875, -35.749267578125, -38.427734375, -53.212890625, -57.578468322753906, -100.71484375, -30.96875, -37.4375, -33.826171875, -42.7257080078125, -65.642578125, -50.2578125]",A short story about two robots,allenai/OLMo-2-1124-13B,30
1420,1.1675554728708608,"[-0.015549879807692308, 0.7388139204545454, 0.5511067708333334, 0.30258413461538464, 1.714111328125, 1.4102706909179688, 1.1196732954545454, 1.874734878540039, 0.6336200420673077, 2.016357421875, 1.4059012276785714, 0.6573144762139571, 1.3655007102272727, 1.3466796875, 1.51611328125, 1.0472237723214286, 1.2963444636418269, 2.41087646484375, 0.7918772977941176]","[-45.4755859375, -32.423828125, -46.3203125, -36.59375, -55.68017578125, -31.8468017578125, -28.55859375, -27.659809112548828, -26.23828125, -19.23876953125, -34.814453125, -44.68586778640747, -78.228515625, -18.8359375, -28.2138671875, -23.9326171875, -25.47406005859375, -33.57171630859375, -43.4013671875]","[-45.2734375, -40.55078125, -52.93359375, -40.52734375, -79.677734375, -54.4111328125, -40.875, -53.906097412109375, -34.475341796875, -39.40234375, -54.4970703125, -57.174842834472656, -108.26953125, -29.609375, -43.375, -38.59375, -42.3265380859375, -69.73486328125, -56.86328125]",A short story,allenai/OLMo-2-1124-13B,30
1421,1.1452608508992534,"[-0.12545072115384615, 0.5069247159090909, 0.6142578125, 0.3085186298076923, 1.5824846540178572, 1.5023269653320312, 1.1715198863636365, 1.6853648594447546, 0.7090501051682693, 1.73837890625, 1.4001813616071428, 0.5406932077909771, 1.2483575994318181, 1.5927734375, 1.494921875, 1.1485421316964286, 1.2988234299879808, 2.43382568359375, 0.9084616268382353]","[-46.560546875, -31.931640625, -47.48046875, -36.9052734375, -57.47802734375, -31.7493896484375, -28.6171875, -27.97320556640625, -25.843017578125, -19.3447265625, -35.029296875, -42.86405897140503, -78.7001953125, -18.59375, -28.359375, -24.10302734375, -25.21612548828125, -34.03582763671875, -44.35302734375]","[-44.9296875, -37.5078125, -54.8515625, -40.916015625, -79.6328125, -55.78662109375, -41.50390625, -51.56831359863281, -35.0606689453125, -36.728515625, -54.6318359375, -53.137229919433594, -106.1640625, -31.3359375, -43.30859375, -40.1826171875, -42.100830078125, -70.543212890625, -59.796875]",A description of a visit to the doctor's office,allenai/OLMo-2-1124-13B,30
1422,0.7044809325455202,"[0.155517578125, -0.10756166357743113, 0.45947265625, 0.10723407451923077, 0.8556463068181818, 0.2578125, -0.21946022727272727, 0.41761997767857145, 1.4778645833333333, 0.8265111105782645, 0.7398587740384616, 2.5687430245535716, 0.36846219576322115, 1.1677734375, 0.9612926136363636, 1.682769775390625, 0.2600285456730769, 0.9778180803571429, 0.427734375]","[-65.57666015625, -52.02859592437744, -29.4267578125, -34.5302734375, -84.38671875, -52.0859375, -35.9921875, -45.189453125, -32.515625, -32.72434616088867, -21.98828125, -37.75341796875, -26.382904052734375, -30.916015625, -24.9140625, -26.77978515625, -29.12158203125, -24.2744140625, -19.46875]","[-67.909423828125, -49.98492431640625, -34.021484375, -35.92431640625, -103.2109375, -56.46875, -33.578125, -51.0361328125, -50.25, -44.295501708984375, -31.6064453125, -73.7158203125, -31.17291259765625, -42.59375, -35.48828125, -53.7041015625, -32.501953125, -37.9638671875, -22.890625]",A short story about a couple having dinner,allenai/OLMo-2-1124-13B,30
1423,0.5768615843521436,"[-0.25767415364583335, 0.06085747166683799, 0.746484375, 0.20124699519230768, 0.46040482954545453, -0.05730124080882353, 0.1416903409090909, 0.6318010602678571, 0.9130859375, 0.9219259534563337, 1.029296875, 1.4549037388392858, 0.6407728928786057, 0.553515625, 1.0671164772727273, 0.9863357543945312, 0.3879957932692308, 0.449981689453125, 0.6279296875]","[-61.30859375, -51.75833511352539, -27.74609375, -35.2744140625, -83.05859375, -51.55615234375, -35.09765625, -45.37109375, -31.98046875, -33.22737503051758, -21.50341796875, -38.52783203125, -26.296722412109375, -31.9140625, -24.732421875, -26.5811767578125, -29.2392578125, -24.19439697265625, -19.984375]","[-57.4434814453125, -52.91462707519531, -35.2109375, -37.890625, -93.1875, -50.58203125, -36.65625, -54.21630859375, -42.9375, -46.13433837890625, -34.88427734375, -58.896484375, -34.62677001953125, -37.44921875, -36.470703125, -42.362548828125, -34.283203125, -30.494140625, -25.0078125]",A short story about a robot couple having dinner,allenai/OLMo-2-1124-13B,30
1424,0.5844282809719662,"[-0.08663736979166667, -0.14115775258917557, 0.6380859375, 0.6772085336538461, 0.04465553977272727, -0.19499655330882354, 0.30894886363636365, 0.45277622767857145, 0.9329427083333334, 0.9098279135567802, 0.9125225360576923, 1.1475655691964286, 0.7600989708533654, 0.4982421875, 1.0770596590909092, 0.9496612548828125, 0.57421875, 0.27495029994419645, 1.3681640625]","[-57.6220703125, -56.487714767456055, -28.37890625, -33.0400390625, -80.888671875, -56.43896484375, -35.578125, -45.4375, -31.1875, -31.252429962158203, -21.21484375, -37.48583984375, -27.65997314453125, -32.486328125, -24.01953125, -27.170166015625, -29.9375, -24.46807861328125, -19.625]","[-56.322509765625, -53.80571746826172, -34.759765625, -41.84375, -81.87109375, -53.1240234375, -38.9765625, -51.7763671875, -42.3828125, -43.990020751953125, -33.07763671875, -53.5517578125, -37.541259765625, -37.46875, -35.8671875, -42.36474609375, -37.40234375, -28.3173828125, -30.5703125]",A short story about a frustrated robot woman deactivating and replacing her robot husband,allenai/OLMo-2-1124-13B,30
1425,0.904808751408123,"[-0.13133138020833332, 0.14331534034327456, 0.90029296875, 0.6728891225961539, 0.7305575284090909, -0.06723920036764706, 0.7475142045454546, 0.6058872767857143, 1.2587890625, 1.3511785779680525, 1.0742938701923077, 2.543422154017857, 1.2596599872295673, 0.6185546875, 1.3726917613636365, 1.1798553466796875, 0.7545823317307693, 0.70379638671875, 1.47265625]","[-67.612548828125, -54.85547685623169, -29.4248046875, -36.57861328125, -84.642578125, -51.40087890625, -33.84765625, -44.73046875, -31.875, -33.17502212524414, -21.783447265625, -37.8125, -26.350128173828125, -31.251953125, -24.595703125, -26.7158203125, -29.1103515625, -23.9730224609375, -19.1875]","[-65.642578125, -57.578468322753906, -38.427734375, -45.326171875, -100.71484375, -50.2578125, -42.0703125, -53.212890625, -46.98046875, -52.091522216796875, -35.749267578125, -73.42041015625, -42.7257080078125, -37.4375, -39.6953125, -45.593505859375, -38.919921875, -33.826171875, -30.96875]",A short story about two robots,allenai/OLMo-2-1124-13B,30
1426,1.064651861358163,"[-0.10514322916666667, 0.08039248617071855, 0.9630859375, 0.6890399639423077, 0.9914772727272727, 0.3163488051470588, 0.6001420454545454, 0.6419503348214286, 1.7373046875, 1.5248791830880302, 0.9825908954326923, 3.0009765625, 1.2328913762019231, 1.2357421875, 1.4467329545454546, 1.6968231201171875, 0.8890474759615384, 1.0248064313616072, 1.279296875]","[-71.31201171875, -55.647385597229004, -29.771484375, -36.31591796875, -86.45703125, -51.4853515625, -34.2734375, -45.509765625, -32.0859375, -32.55778884887695, -21.70166015625, -37.6640625, -26.2989501953125, -31.017578125, -24.63671875, -27.261962890625, -28.9697265625, -24.2464599609375, -19.375]","[-69.73486328125, -57.174842834472656, -39.40234375, -45.2734375, -108.26953125, -56.86328125, -40.875, -54.4970703125, -52.93359375, -53.906097412109375, -34.475341796875, -79.677734375, -42.3265380859375, -43.375, -40.55078125, -54.4111328125, -40.52734375, -38.59375, -29.609375]",A short story,allenai/OLMo-2-1124-13B,30
1427,1.071104728674054,"[0.059521484375, -0.15135543597371956, 0.669921875, 0.8928786057692307, 0.8117897727272727, 0.44806985294117646, 0.6594460227272727, 0.6990094866071429, 1.8414713541666667, 1.3496606009347099, 1.0110332782451923, 2.9759347098214284, 1.18646240234375, 1.2599609375, 1.25390625, 1.7708740234375, 0.9197340745192307, 1.1457955496651786, 1.546875]","[-69.650390625, -56.012983202934265, -30.029296875, -33.322265625, -88.3046875, -52.1796875, -34.25, -44.845703125, -32.75390625, -32.673065185546875, -21.917236328125, -37.9697265625, -26.67681884765625, -30.708984375, -23.71484375, -27.45263671875, -28.95947265625, -24.1414794921875, -18.9609375]","[-70.543212890625, -53.137229919433594, -36.728515625, -44.9296875, -106.1640625, -59.796875, -41.50390625, -54.6318359375, -54.8515625, -51.56831359863281, -35.0606689453125, -79.6328125, -42.100830078125, -43.30859375, -37.5078125, -55.78662109375, -40.916015625, -40.1826171875, -31.3359375]",A description of a visit to the doctor's office,allenai/OLMo-2-1124-13B,30
1428,0.7794587772999382,"[-0.02685546875, 0.019205729166666668, -0.15696022727272727, 0.9572566105769231, 0.22864432083932976, 1.1179547991071428, 1.1356549944196428, 0.7336992536272321, 0.7446732954545454, 1.574365234375, 1.1060901988636365, 0.27381310096153844, 1.2384556361607142, 0.173828125, 0.37005380483774036, 1.973443603515625, 1.7619895935058594, 0.6399931066176471, 0.9444110576923077]","[-34.2900390625, -50.01953125, -35.3046875, -19.162109375, -45.640682220458984, -58.064453125, -22.064697265625, -34.023712158203125, -27.296875, -26.85009765625, -78.876953125, -28.9423828125, -33.69775390625, -21.5, -26.362213134765625, -38.307769775390625, -25.51226806640625, -45.5888671875, -23.64697265625]","[-34.021484375, -50.25, -33.578125, -31.6064453125, -49.98492431640625, -73.7158203125, -37.9638671875, -44.295501708984375, -35.48828125, -42.59375, -103.2109375, -32.501953125, -51.0361328125, -22.890625, -31.17291259765625, -67.909423828125, -53.7041015625, -56.46875, -35.92431640625]",A short story about a couple having dinner,allenai/OLMo-2-1124-13B,30
1429,0.6247745443580106,"[-0.340625, 0.08203125, 0.036576704545454544, 1.2447791466346154, 0.3040596811394942, 0.17173549107142858, 0.5990513392857143, 0.8904339926583427, 0.8623046875, 0.91357421875, 0.6698330965909091, 0.33556189903846156, 1.4035295758928572, 0.341796875, 0.52496337890625, 1.2289306640625, 1.079315185546875, 0.44577205882352944, 1.0770920973557692]","[-38.6171875, -41.953125, -36.25390625, -18.7021484375, -47.13749313354492, -56.4921875, -22.107421875, -33.66826248168945, -26.9853515625, -28.3134765625, -78.451171875, -29.9208984375, -34.56689453125, -22.2734375, -27.80224609375, -39.009521484375, -25.093505859375, -43.00390625, -23.888427734375]","[-35.2109375, -42.9375, -36.65625, -34.88427734375, -52.91462707519531, -58.896484375, -30.494140625, -46.13433837890625, -36.470703125, -37.44921875, -93.1875, -34.283203125, -54.21630859375, -25.0078125, -34.62677001953125, -57.4434814453125, -42.362548828125, -50.58203125, -37.890625]",A short story about a robot couple having dinner,allenai/OLMo-2-1124-13B,30
1430,0.6513648131536014,"[-0.3095703125, 0.07291666666666667, 0.03941761363636364, 1.0657677283653846, 0.36287488435444076, 0.0012904575892857143, 0.46983119419642855, 0.728614262172154, 0.8690518465909091, 1.10947265625, 0.4172141335227273, 0.48831881009615385, 1.1681082589285714, 0.9794921875, 0.6140641432542068, 1.2236287434895834, 1.1168746948242188, 0.5630744485294118, 1.3954890324519231]","[-37.85546875, -41.5078125, -38.54296875, -19.22265625, -46.911094665527344, -53.53369140625, -21.73974609375, -33.78942108154297, -26.3076171875, -26.3740234375, -72.6923828125, -31.05419921875, -35.4228515625, -22.734375, -29.558425903320312, -37.96807861328125, -24.4947509765625, -43.5517578125, -23.702392578125]","[-34.759765625, -42.3828125, -38.9765625, -33.07763671875, -53.80571746826172, -53.5517578125, -28.3173828125, -43.990020751953125, -35.8671875, -37.46875, -81.87109375, -37.40234375, -51.7763671875, -30.5703125, -37.541259765625, -56.322509765625, -42.36474609375, -53.1240234375, -41.84375]",A short story about a frustrated robot woman deactivating and replacing her robot husband,allenai/OLMo-2-1124-13B,30
1431,0.9698169387554407,"[-0.1318359375, 0.3997395833333333, 0.4904119318181818, 1.2386005108173077, 0.5880480314555921, 1.0549665178571428, 0.8884190150669643, 1.1682123456682478, 1.1725852272727273, 1.15576171875, 0.92431640625, 0.7502253605769231, 1.3634556361607142, 1.0126953125, 1.1846806452824519, 1.8486063639322916, 1.297637939453125, 0.3537166819852941, 1.6662785456730769]","[-39.74609375, -42.18359375, -36.67578125, -19.6474609375, -46.405555725097656, -58.65087890625, -21.3883056640625, -35.736549377441406, -26.796875, -25.8798828125, -80.3798828125, -29.1669921875, -34.12451171875, -22.8671875, -27.324859619140625, -37.913482666015625, -24.831298828125, -44.24462890625, -23.66455078125]","[-38.427734375, -46.98046875, -42.0703125, -35.749267578125, -57.578468322753906, -73.42041015625, -33.826171875, -52.091522216796875, -39.6953125, -37.4375, -100.71484375, -38.919921875, -53.212890625, -30.96875, -42.7257080078125, -65.642578125, -45.593505859375, -50.2578125, -45.326171875]",A short story about two robots,allenai/OLMo-2-1124-13B,30
