,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
31,0.30124716547029656,"[0.2440185546875, 0.5739109205163043, 0.015983072916666667, 0.02338610197368421, 0.9332386363636364, 0.44429738898026316, 0.3732367621527778, 0.20565314041940788, 0.2502297794117647, 0.32794189453125, -0.13279674899193547, 0.041269155649038464, 0.21489025297619047, 0.5923177083333333, 0.4124845616957721, 0.2998934659090909]","[-26.8394775390625, -53.28125, -26.74267578125, -66.03515625, -32.76953125, -55.49627685546875, -34.740234375, -58.43438720703125, -38.435546875, -44.482421875, -93.98974609375, -75.025634765625, -42.3759765625, -44.693359375, -66.50146484375, -21.90625]","[-29.2796630859375, -66.481201171875, -26.982421875, -66.4794921875, -43.03515625, -63.93792724609375, -41.45849609375, -62.341796875, -42.689453125, -51.041259765625, -89.873046875, -76.0986328125, -46.888671875, -53.578125, -80.52593994140625, -25.205078125]",my wedding.,allenai/OLMo-2-1124-13B,1
32,0.30209097233495597,"[0.2440185546875, 0.43993819387335525, 0.06913034539473684, 0.5436789772727273, 0.40855823863636365, 0.26002604166666665, -0.22147863051470587, 0.707421875, 0.4124845616957721, -0.10883946572580645, 0.2820957728794643, 0.1251898871527778, 0.1760986328125, 0.35611122532894735, 0.4803936298076923, 0.6586277173913043]","[-26.8394775390625, -55.5791015625, -61.0283203125, -37.0546875, -20.7109375, -23.08203125, -46.45458984375, -42.966796875, -66.50146484375, -93.2470703125, -40.96466064453125, -39.205078125, -47.519287109375, -59.71337890625, -63.6083984375, -51.332763671875]","[-29.2796630859375, -63.93792724609375, -62.341796875, -43.03515625, -25.205078125, -26.982421875, -42.689453125, -53.578125, -80.52593994140625, -89.873046875, -46.888671875, -41.45849609375, -51.041259765625, -66.4794921875, -76.0986328125, -66.481201171875]",my wedding.,allenai/OLMo-2-1124-13B,1
33,0.3435608434187718,"[0.03395482113486842, 0.2502297794117647, 0.32794189453125, 0.4005859375, 0.8504971590909091, 0.8501233552631579, 0.8902322520380435, 0.21579706101190477, 0.1251898871527778, 0.021126302083333333, 0.361328125, 0.4649227366727941, -0.18196927584134615, 0.5679610402960527, 0.29296875, 0.02608366935483871]","[-61.6966552734375, -38.435546875, -44.482421875, -25.2738037109375, -33.6796875, -50.3271484375, -46.005859375, -42.35693359375, -39.205078125, -26.66552734375, -21.23046875, -64.71856689453125, -80.829833984375, -53.14666748046875, -49.18359375, -89.064453125]","[-62.341796875, -42.689453125, -51.041259765625, -29.2796630859375, -43.03515625, -66.4794921875, -66.481201171875, -46.888671875, -41.45849609375, -26.982421875, -25.205078125, -80.52593994140625, -76.0986328125, -63.93792724609375, -53.578125, -89.873046875]",my wedding.,allenai/OLMo-2-1124-13B,1
34,0.3586159636109166,"[0.0920803931451613, 0.3969373201069079, 0.22328068659855768, -0.036458333333333336, 0.17406165081521738, 0.4563454075863487, 0.29296875, 0.6780894886363636, 0.7705965909090909, 0.5867991727941176, 0.48060159122242646, 0.7481111225328947, 0.3900390625, 0.08354259672619048, 0.0275146484375, 0.3733452690972222]","[-87.0185546875, -54.79998779296875, -70.2933349609375, -27.529296875, -62.477783203125, -55.267364501953125, -49.18359375, -17.74609375, -34.55859375, -32.7138671875, -64.18548583984375, -52.265380859375, -25.3792724609375, -45.13427734375, -50.490966796875, -34.73828125]","[-89.873046875, -62.341796875, -76.0986328125, -26.982421875, -66.481201171875, -63.93792724609375, -53.578125, -25.205078125, -43.03515625, -42.689453125, -80.52593994140625, -66.4794921875, -29.2796630859375, -46.888671875, -51.041259765625, -41.45849609375]",my wedding.,allenai/OLMo-2-1124-13B,1
35,0.29400366978961867,"[0.2571862262228261, 0.015983072916666667, 0.2520073784722222, 0.28103402944711536, 0.798828125, 0.2608309659090909, 0.2798108552631579, 1.1261660927220394, 0.025764016544117647, 0.4424715909090909, 0.5062779017857143, -0.3558073966733871, 0.2181640625, 0.3346354166666667, 0.10697856702302631, 0.15372781192555146]","[-60.56591796875, -26.74267578125, -36.92236328125, -68.791748046875, -21.2913818359375, -22.3359375, -61.1630859375, -42.540771484375, -42.25146484375, -38.16796875, -36.2568359375, -100.903076171875, -46.677978515625, -48.55859375, -60.3092041015625, -75.2991943359375]","[-66.481201171875, -26.982421875, -41.45849609375, -76.0986328125, -29.2796630859375, -25.205078125, -66.4794921875, -63.93792724609375, -42.689453125, -43.03515625, -46.888671875, -89.873046875, -51.041259765625, -53.578125, -62.341796875, -80.52593994140625]",my wedding.,allenai/OLMo-2-1124-13B,1
36,0.2967256562143642,"[0.28543808880974264, 0.57109375, 0.2702073317307692, 0.703125, 0.2972819010416667, -0.026413690476190476, 0.028021240234375, 0.5739109205163043, 0.081201171875, -0.13279674899193547, 0.4856387867647059, 0.44087357954545453, 0.2798108552631579, 1.1261660927220394, 0.06913034539473684, -0.305078125]","[-70.821044921875, -45.01171875, -69.0732421875, -35.30078125, -36.107421875, -47.443359375, -28.99945068359375, -53.28125, -49.417236328125, -93.98974609375, -34.43359375, -20.35546875, -61.1630859375, -42.540771484375, -61.0283203125, -31.55859375]","[-80.52593994140625, -53.578125, -76.0986328125, -43.03515625, -41.45849609375, -46.888671875, -29.2796630859375, -66.481201171875, -51.041259765625, -89.873046875, -42.689453125, -25.205078125, -66.4794921875, -63.93792724609375, -62.341796875, -26.982421875]",my wedding.,allenai/OLMo-2-1124-13B,1
37,0.3667841316011771,"[0.10364708533653846, 0.5364583333333334, 0.6352982954545454, 0.5867991727941176, 0.2799939607319079, 0.3541388260690789, 0.5072137741815477, 0.1251898871527778, 0.801619819972826, 0.4563454075863487, 0.38326416015625, 0.5062327665441176, -0.10883946572580645, 0.0828125, 0.361328125, 0.25704345703125]","[-73.40380859375, -45.53125, -36.046875, -32.7138671875, -57.02191162109375, -59.7508544921875, -36.2371826171875, -39.205078125, -48.0439453125, -55.267364501953125, -25.447021484375, -63.31402587890625, -93.2470703125, -25.740234375, -21.23046875, -45.900390625]","[-76.0986328125, -53.578125, -43.03515625, -42.689453125, -62.341796875, -66.4794921875, -46.888671875, -41.45849609375, -66.481201171875, -63.93792724609375, -29.2796630859375, -80.52593994140625, -89.873046875, -26.982421875, -25.205078125, -51.041259765625]",my wedding.,allenai/OLMo-2-1124-13B,1
38,0.3567190567631291,"[0.0920803931451613, 0.5637428977272727, 0.5665364583333333, 0.567364501953125, 0.3733452690972222, 0.021126302083333333, 0.17406165081521738, 1.1610814144736843, 0.4803936298076923, 0.798828125, 0.08354259672619048, -0.10009765625, 0.5436789772727273, 0.3587466969209559, -0.0026903654399671054, 0.025764016544117647]","[-87.0185546875, -19.00390625, -45.080078125, -39.6939697265625, -34.73828125, -26.66552734375, -62.477783203125, -44.4189453125, -63.6083984375, -21.2913818359375, -45.13427734375, -64.24365234375, -37.0546875, -68.32855224609375, -63.989044189453125, -42.25146484375]","[-89.873046875, -25.205078125, -53.578125, -51.041259765625, -41.45849609375, -26.982421875, -66.481201171875, -66.4794921875, -76.0986328125, -29.2796630859375, -46.888671875, -62.341796875, -43.03515625, -80.52593994140625, -63.93792724609375, -42.689453125]",my wedding.,allenai/OLMo-2-1124-13B,1
39,0.2921340201367096,"[0.13776041666666666, 0.4124845616957721, -0.0026903654399671054, 0.025764016544117647, 0.9930685292119565, 0.184747314453125, 0.06757182459677419, 0.4267188624331826, 0.9332386363636364, 0.3748638446514423, 0.21489025297619047, 0.0275146484375, 0.3506747159090909, 0.26002604166666665, 0.06981136924342106, 0.1976996527777778]","[-51.51171875, -66.50146484375, -63.989044189453125, -42.25146484375, -43.640625, -27.43218994140625, -87.7783203125, -58.37183380126953, -32.76953125, -66.3521728515625, -42.3759765625, -50.490966796875, -21.34765625, -23.08203125, -61.015380859375, -37.89990234375]","[-53.578125, -80.52593994140625, -63.93792724609375, -42.689453125, -66.481201171875, -29.2796630859375, -89.873046875, -66.4794921875, -43.03515625, -76.0986328125, -46.888671875, -51.041259765625, -25.205078125, -26.982421875, -62.341796875, -41.45849609375]",my wedding.,allenai/OLMo-2-1124-13B,1
40,0.337252106680143,"[0.13776041666666666, 0.10697856702302631, 0.1976996527777778, 0.021126302083333333, 0.055326021634615384, 0.6586277173913043, 0.6560202205882353, 0.340728759765625, 0.5617897727272727, 0.8501233552631579, 0.3900390625, 0.5062327665441176, 0.2998934659090909, 0.25704345703125, -0.13279674899193547, 0.48944091796875]","[-51.51171875, -60.3092041015625, -37.89990234375, -26.66552734375, -74.66015625, -51.332763671875, -31.537109375, -39.733367919921875, -36.85546875, -50.3271484375, -25.3792724609375, -63.31402587890625, -21.90625, -45.900390625, -93.98974609375, -54.6385498046875]","[-53.578125, -62.341796875, -41.45849609375, -26.982421875, -76.0986328125, -66.481201171875, -42.689453125, -46.888671875, -43.03515625, -66.4794921875, -29.2796630859375, -80.52593994140625, -25.205078125, -51.041259765625, -89.873046875, -63.93792724609375]",my wedding.,allenai/OLMo-2-1124-13B,1
41,0.34321448062901955,"[0.03395482113486842, 0.6259022588315217, 1.1610814144736843, 0.40386783375459556, 0.04196506076388889, -0.026413690476190476, 0.7514568128083882, 0.37669959435096156, 0.595703125, 0.3506747159090909, 0.7705965909090909, 0.14481476814516128, 0.0828125, -0.22147863051470587, 0.214117431640625, 0.18567708333333333]","[-61.6966552734375, -52.08544921875, -44.4189453125, -66.79443359375, -40.703125, -47.443359375, -49.660247802734375, -66.304443359375, -39.127197265625, -21.34765625, -34.55859375, -85.3837890625, -25.740234375, -46.45458984375, -27.13848876953125, -50.79296875]","[-62.341796875, -66.481201171875, -66.4794921875, -80.52593994140625, -41.45849609375, -46.888671875, -63.93792724609375, -76.0986328125, -51.041259765625, -25.205078125, -43.03515625, -89.873046875, -26.982421875, -42.689453125, -29.2796630859375, -53.578125]",my wedding.,allenai/OLMo-2-1124-13B,1
42,0.330845738896021,"[0.22993607954545456, 0.593896484375, 0.024116917660361843, 0.1499755859375, 0.32013260690789475, 0.06641702090992647, 0.6882102272727273, 0.49166666666666664, 0.4017740885416667, 0.801619819972826, 0.2861515925480769, 0.11684283088235294, -0.0015625, -0.00516633064516129, 0.2820957728794643, 0.847424958881579]","[-22.67578125, -23.3406982421875, -61.883575439453125, -48.041748046875, -57.85540771484375, -78.26776123046875, -35.46484375, -46.203125, -34.2265625, -48.0439453125, -68.65869140625, -40.703125, -27.005859375, -90.033203125, -40.96466064453125, -50.37841796875]","[-25.205078125, -29.2796630859375, -62.341796875, -51.041259765625, -63.93792724609375, -80.52593994140625, -43.03515625, -53.578125, -41.45849609375, -66.481201171875, -76.0986328125, -42.689453125, -26.982421875, -89.873046875, -46.888671875, -66.4794921875]",my wedding.,allenai/OLMo-2-1124-13B,1
43,0.3599812682071584,"[0.163690185546875, 0.3506747159090909, 0.12810202205882354, 0.112579345703125, 0.578900146484375, 0.8504971590909091, 0.8501233552631579, 0.8902322520380435, 0.18802083333333333, 0.4124845616957721, 0.17545198139391446, 0.36412369577508225, 0.12151754470098586, 0.00787823016826923, 0.5442979600694444, 0.021126302083333333]","[-47.7674560546875, -21.34765625, -40.51171875, -86.38308715820312, -23.49066162109375, -33.6796875, -50.3271484375, -46.005859375, -50.7578125, -66.50146484375, -59.008209228515625, -57.01957702636719, -44.3368034362793, -75.893798828125, -31.6611328125, -26.66552734375]","[-51.041259765625, -25.205078125, -42.689453125, -89.873046875, -29.2796630859375, -43.03515625, -66.4794921875, -66.481201171875, -53.578125, -80.52593994140625, -62.341796875, -63.93792724609375, -46.888671875, -76.0986328125, -41.45849609375, -26.982421875]",my wedding.,allenai/OLMo-2-1124-13B,1
44,0.28741866789805176,"[0.17341694078947367, 0.5160319010416666, -0.026413690476190476, 0.5736137058423914, 0.234375, 0.3079974834735577, 0.798828125, 0.8504971590909091, -0.3267578125, -0.22147863051470587, 0.2799939607319079, 0.15372781192555146, -0.0026903654399671054, 0.15066134545110887, 0.56953125, 0.567364501953125]","[-63.1845703125, -32.169921875, -47.443359375, -53.2880859375, -22.626953125, -68.0906982421875, -21.2913818359375, -33.6796875, -31.8837890625, -46.45458984375, -57.02191162109375, -75.2991943359375, -63.989044189453125, -85.20254516601562, -45.03515625, -39.6939697265625]","[-66.4794921875, -41.45849609375, -46.888671875, -66.481201171875, -25.205078125, -76.0986328125, -29.2796630859375, -43.03515625, -26.982421875, -42.689453125, -62.341796875, -80.52593994140625, -63.93792724609375, -89.873046875, -53.578125, -51.041259765625]",my wedding.,allenai/OLMo-2-1124-13B,1
45,0.272443690067507,"[-0.20388472707648025, 0.025764016544117647, 0.340728759765625, 0.5736137058423914, 1.1610814144736843, 0.06549479166666666, 0.06981136924342106, -0.133154296875, 0.4358452690972222, 0.1760986328125, 0.3506747159090909, 0.5665364583333333, 0.02608366935483871, 0.7276278409090909, 0.3587466969209559, -0.18196927584134615]","[-67.81173706054688, -42.25146484375, -39.733367919921875, -53.2880859375, -44.4189453125, -26.0, -61.015380859375, -30.6112060546875, -33.61328125, -47.519287109375, -21.34765625, -45.080078125, -89.064453125, -35.03125, -68.32855224609375, -80.829833984375]","[-63.93792724609375, -42.689453125, -46.888671875, -66.481201171875, -66.4794921875, -26.982421875, -62.341796875, -29.2796630859375, -41.45849609375, -51.041259765625, -25.205078125, -53.578125, -89.873046875, -43.03515625, -80.52593994140625, -76.0986328125]",my wedding.,allenai/OLMo-2-1124-13B,1
46,0.31436434697385146,"[0.22993607954545456, 0.1968560987903226, 0.2181640625, 0.31677784639246326, 0.386474609375, 0.00787823016826923, 0.5364583333333334, 0.14151804070723684, 0.2432528409090909, 0.11870052939967106, 0.1976996527777778, 0.22435087316176472, -0.0015625, 0.47833251953125, 0.5739109205163043, 1.1610814144736843]","[-22.67578125, -83.7705078125, -46.677978515625, -69.7554931640625, -38.772705078125, -75.893798828125, -45.53125, -61.24908447265625, -40.359375, -60.08648681640625, -37.89990234375, -38.87548828125, -27.005859375, -24.496337890625, -53.28125, -44.4189453125]","[-25.205078125, -89.873046875, -51.041259765625, -80.52593994140625, -46.888671875, -76.0986328125, -53.578125, -63.93792724609375, -43.03515625, -62.341796875, -41.45849609375, -42.689453125, -26.982421875, -29.2796630859375, -66.481201171875, -66.4794921875]",my wedding.,allenai/OLMo-2-1124-13B,1
47,0.3621132567637005,"[0.0920803931451613, 0.23918780158547795, 0.2869873046875, -0.43190104166666665, 0.06981136924342106, 0.22328068659855768, 0.5442979600694444, 0.32903645833333334, 0.329302978515625, 0.2608309659090909, 0.7705965909090909, 0.8207901664402174, 1.1610814144736843, 0.7028090533088235, 0.2741024619654605, 0.12151754470098586]","[-87.0185546875, -72.3935546875, -45.301513671875, -33.4609375, -61.015380859375, -70.2933349609375, -31.6611328125, -48.642578125, -25.98663330078125, -22.3359375, -34.55859375, -47.60302734375, -44.4189453125, -30.74169921875, -58.72998046875, -44.3368034362793]","[-89.873046875, -80.52593994140625, -51.041259765625, -26.982421875, -62.341796875, -76.0986328125, -41.45849609375, -53.578125, -29.2796630859375, -25.205078125, -43.03515625, -66.481201171875, -66.4794921875, -42.689453125, -63.93792724609375, -46.888671875]",my wedding.,allenai/OLMo-2-1124-13B,1
48,0.30471372933548513,"[0.10364708533653846, 0.6500355113636364, 0.1968560987903226, 0.4947668987771739, 0.18802083333333333, 0.329302978515625, 0.8504971590909091, 0.2972819010416667, 0.1760986328125, 0.19144112723214285, 0.3640931073357077, 0.17545198139391446, 0.36412369577508225, 0.6497864974172491, 0.06549479166666666, -0.22147863051470587]","[-73.40380859375, -18.0546875, -83.7705078125, -55.1015625, -50.7578125, -25.98663330078125, -33.6796875, -36.107421875, -47.519287109375, -42.868408203125, -68.14677429199219, -59.008209228515625, -57.01957702636719, -54.133548736572266, -26.0, -46.45458984375]","[-76.0986328125, -25.205078125, -89.873046875, -66.481201171875, -53.578125, -29.2796630859375, -43.03515625, -41.45849609375, -51.041259765625, -46.888671875, -80.52593994140625, -62.341796875, -63.93792724609375, -66.4794921875, -26.982421875, -42.689453125]",my wedding.,allenai/OLMo-2-1124-13B,1
49,0.22846754702219318,"[-0.20388472707648025, 0.025764016544117647, -0.0015625, -0.197174072265625, 0.3733452690972222, 0.32848011363636365, 0.14481476814516128, 0.041269155649038464, 0.21489025297619047, 0.5923177083333333, 0.329302978515625, 0.24892064144736842, 0.49272017045454547, 0.4649227366727941, 0.17545198139391446, 0.6259022588315217]","[-67.81173706054688, -42.25146484375, -27.005859375, -54.9847412109375, -34.73828125, -39.421875, -85.3837890625, -75.025634765625, -42.3759765625, -44.693359375, -25.98663330078125, -61.75, -19.78515625, -64.71856689453125, -59.008209228515625, -52.08544921875]","[-63.93792724609375, -42.689453125, -26.982421875, -51.041259765625, -41.45849609375, -43.03515625, -89.873046875, -76.0986328125, -46.888671875, -53.578125, -29.2796630859375, -66.4794921875, -25.205078125, -80.52593994140625, -62.341796875, -66.481201171875]",my wedding.,allenai/OLMo-2-1124-13B,1
