,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
98,0.24681224949434152,"[-0.0893798828125, 0.45623192034269633, -0.2800687902113971, 0.15468878495065788, 0.5867935983758223, 0.286328125, 0.7961691151494565, 0.20134943181818182, 0.362396240234375, 0.24559969515413851, -0.056396484375, 0.13225614107572115, 1.0296519886363635, 0.13580519153225806, -0.27252604166666666, 0.26009695870535715]","[-49.107177734375, -61.844451904296875, -52.28680419921875, -64.86572265625, -62.915283203125, -52.115234375, -45.4912109375, -20.609375, -23.205322265625, -64.5108413696289, -40.7177734375, -74.64794921875, -32.29296875, -86.412109375, -25.91796875, -49.9525146484375]","[-47.319580078125, -70.5128583908081, -47.525634765625, -67.8048095703125, -74.06436157226562, -56.41015625, -63.8031005859375, -22.82421875, -26.82928466796875, -73.59803009033203, -39.70263671875, -78.08660888671875, -43.619140625, -90.6220703125, -21.830078125, -55.41455078125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
99,0.2120350433645689,"[0.062890625, 0.1450130875046189, 0.253717041015625, 0.3515353732638889, 0.17884018841911764, 0.15468878495065788, 0.2465873386548913, 0.20134943181818182, 0.12171630859375, 0.5755673363095238, 0.751944290964227, -0.3444010416666667, -0.10009630102860301, -0.2790251701108871, 0.042581411508413464, 1.0296519886363635]","[-55.466796875, -68.23254585266113, -24.2921142578125, -33.375, -44.4853515625, -64.86572265625, -58.131591796875, -20.609375, -44.88525390625, -43.32763671875, -59.77742004394531, -26.99609375, -72.41468811035156, -99.2718505859375, -76.9794921875, -32.29296875]","[-56.41015625, -73.59803009033203, -26.82928466796875, -39.70263671875, -47.525634765625, -67.8048095703125, -63.8031005859375, -22.82421875, -47.319580078125, -55.41455078125, -74.06436157226562, -21.830078125, -70.5128583908081, -90.6220703125, -78.08660888671875, -43.619140625]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
100,0.15843696648768982,"[0.015147333559782608, 0.8352864583333334, 0.5243941820584811, 0.4388721607349537, 0.19601810339725378, -0.06406293596540179, 0.10693463412198154, -0.13801138741629465, 0.3276261223687066, -0.15961419968377977, -0.5751847487229568, 0.1539944064232611, 0.59921875, -0.25582275390625, 0.12396599264705882, 0.3258795487253289, 0.1135575430733817, 0.43754795619419645, 0.0045551973230698525]","[-49.389892578125, -49.19140625, -82.11740398406982, -76.16586303710938, -89.886474609375, -54.42417907714844, -55.18153381347656, -93.52801513671875, -47.13551330566406, -48.91552734375, -77.93374633789062, -75.75619506835938, -39.6884765625, -50.37744140625, -38.7509765625, -29.7540283203125, -44.459197998046875, -50.37603759765625, -41.593597412109375]","[-49.73828125, -64.2265625, -102.56877708435059, -88.01541137695312, -96.35507202148438, -52.63041687011719, -57.534095764160156, -89.6636962890625, -53.03278350830078, -45.563629150390625, -62.97894287109375, -80.53002166748047, -54.6689453125, -45.260986328125, -40.8583984375, -35.94573974609375, -47.63880920410156, -59.564544677734375, -41.67103576660156]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
101,0.13214436512765695,"[-0.07067380632672991, 0.2910003662109375, 0.3389756944444444, 0.06158088235294118, 0.27998424711681547, -0.464375, 0.20848694825783753, 0.08636154667023689, 0.05793135506766183, 0.011883279551630434, -0.0043212890625, 0.37090261358963816, 0.34736237702546297, 0.4496450985179228, 0.12832745638760654, 0.32578065660264754, 0.2338585486778846, -0.06471325102306548, -0.07725478663589015]","[-49.61767578125, -81.51568603515625, -58.125, -39.8115234375, -53.68487548828125, -66.2783203125, -94.43778610229492, -77.85281372070312, -51.008338928222656, -49.4649658203125, -45.347412109375, -28.898590087890625, -78.63662719726562, -34.027069091796875, -54.71089172363281, -47.168731689453125, -56.89862060546875, -46.922607421875, -98.90447998046875]","[-47.63880920410156, -89.6636962890625, -64.2265625, -40.8583984375, -59.564544677734375, -54.6689453125, -102.56877708435059, -80.53002166748047, -52.63041687011719, -49.73828125, -45.260986328125, -35.94573974609375, -88.01541137695312, -41.67103576660156, -57.534095764160156, -53.03278350830078, -62.97894287109375, -45.563629150390625, -96.35507202148438]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
102,0.17931731472136628,"[0.2886284722222222, 0.0092578125, 0.17846945057744565, 0.4473164876302083, 0.2338585486778846, 0.34114510672433035, -0.21136474609375, 0.25981093897964014, 0.12245686848958333, 0.19191060747419084, 0.48141963665301984, 0.051068474264705885, 0.04318975633190524, 0.5411420549665179, -0.08130685906661184, 0.34736237702546297, 0.13132788918235086, -0.03143855503627232, 0.062774658203125]","[-59.03125, -54.4375, -45.63348388671875, -44.98108673095703, -56.89862060546875, -80.11163330078125, -49.48828125, -87.78131103515625, -42.992034912109375, -42.26531219482422, -83.79341125488281, -39.990234375, -79.1911392211914, -48.2005615234375, -37.490570068359375, -78.63662719726562, -54.64488220214844, -53.51069641113281, -40.60386657714844]","[-64.2265625, -54.6689453125, -49.73828125, -53.03278350830078, -62.97894287109375, -89.6636962890625, -45.260986328125, -96.35507202148438, -45.563629150390625, -47.63880920410156, -102.56877708435059, -40.8583984375, -80.53002166748047, -59.564544677734375, -35.94573974609375, -88.01541137695312, -57.534095764160156, -52.63041687011719, -41.67103576660156]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
103,0.22260675228131388,"[0.15810253002025462, 0.20366635529891305, 0.2976619175502232, 0.3276261223687066, -0.11162127870501894, 0.082861328125, 0.1559201195126488, 0.15165492466517858, 0.5387752757352942, -0.1987109375, 0.19826788651315788, 0.1135575430733817, 0.20697021484375, 0.3599063648897059, 0.21288182658533897, 0.8875868055555556, 0.5243941820584811, 0.2043820335751488, -0.0843549208207564]","[-83.74664306640625, -45.053955078125, -81.32916259765625, -47.13551330566406, -100.03857421875, -43.603759765625, -42.289306640625, -48.38407897949219, -31.69921875, -59.63671875, -32.17864990234375, -44.459197998046875, -57.59771728515625, -35.55262756347656, -73.93068504333496, -48.25, -82.11740398406982, -55.27252197265625, -59.3899040222168]","[-88.01541137695312, -49.73828125, -89.6636962890625, -53.03278350830078, -96.35507202148438, -45.260986328125, -45.563629150390625, -52.63041687011719, -40.8583984375, -54.6689453125, -35.94573974609375, -47.63880920410156, -62.97894287109375, -41.67103576660156, -80.53002166748047, -64.2265625, -102.56877708435059, -59.564544677734375, -57.534095764160156]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
104,0.20597428519735414,"[0.015147333559782608, 0.3984047218605324, 0.4496450985179228, 0.08665248325892858, 0.05971392463235294, 0.29200157752403844, 0.34114510672433035, -0.0016923631940569197, 0.48141963665301984, 0.08636154667023689, 0.5933323910361842, 0.5617356073288691, -0.2520125252859933, 0.23860677083333334, 0.12945036454634232, 0.06943359375, 0.26223203870985246, 0.0894921875, 0.01244192412405303]","[-49.389892578125, -77.25848388671875, -34.027069091796875, -43.743927001953125, -39.84326171875, -55.38690185546875, -80.11163330078125, -47.686195373535156, -83.79341125488281, -77.85281372070312, -24.67242431640625, -47.768096923828125, -59.686767578125, -59.931640625, -54.686187744140625, -43.872314453125, -48.31260681152344, -52.431640625, -95.94448852539062]","[-49.73828125, -88.01541137695312, -41.67103576660156, -45.563629150390625, -40.8583984375, -62.97894287109375, -89.6636962890625, -47.63880920410156, -102.56877708435059, -80.53002166748047, -35.94573974609375, -59.564544677734375, -52.63041687011719, -64.2265625, -57.534095764160156, -45.260986328125, -53.03278350830078, -54.6689453125, -96.35507202148438]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
105,0.2384543898974789,"[0.015147333559782608, 0.17831890399639422, 0.1539944064232611, 0.59921875, 0.20848694825783753, 0.4077440897623698, 0.4142504240337171, -0.028493245442708332, 0.38487782197840076, 0.7965494791666666, 0.12945036454634232, 0.2771902373342803, 0.21659673963274276, 0.37892094364872686, -0.05775146484375, 0.059489658900669644, 0.10987926664806548, -0.2520125252859933, 0.5387752757352942]","[-49.389892578125, -58.3426513671875, -75.75619506835938, -39.6884765625, -94.43778610229492, -45.693389892578125, -28.074981689453125, -46.1619873046875, -35.12811279296875, -49.888671875, -54.686187744140625, -87.20779418945312, -41.574100494384766, -77.7845458984375, -46.416015625, -87.99798583984375, -57.257080078125, -59.686767578125, -31.69921875]","[-49.73828125, -62.97894287109375, -80.53002166748047, -54.6689453125, -102.56877708435059, -53.03278350830078, -35.94573974609375, -45.563629150390625, -41.67103576660156, -64.2265625, -57.534095764160156, -96.35507202148438, -47.63880920410156, -88.01541137695312, -45.260986328125, -89.6636962890625, -59.564544677734375, -52.63041687011719, -40.8583984375]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
106,0.1996419093614569,"[0.016649518694196428, 0.056511773003472224, 0.20366635529891305, 0.8352864583333334, 0.1731858934674944, 0.09974016462053571, 0.349609375, 0.059489658900669644, -0.008724766392861643, 0.5933323910361842, 0.5139025908250076, 0.2043820335751488, -0.464375, 0.12528094123391545, 0.06060431985294118, 0.02408357100053267, 0.2771902373342803, 0.439522213406033, 0.2338585486778846]","[-52.16423034667969, -86.48959350585938, -45.053955078125, -49.19140625, -42.78960418701172, -43.469085693359375, -38.268798828125, -87.99798583984375, -80.80048942565918, -24.67242431640625, -82.5265760421753, -55.27252197265625, -66.2783203125, -39.541259765625, -39.828125, -57.00425720214844, -87.20779418945312, -45.12138366699219, -56.89862060546875]","[-52.63041687011719, -88.01541137695312, -49.73828125, -64.2265625, -47.63880920410156, -45.563629150390625, -45.260986328125, -89.6636962890625, -80.53002166748047, -35.94573974609375, -102.56877708435059, -59.564544677734375, -54.6689453125, -41.67103576660156, -40.8583984375, -57.534095764160156, -96.35507202148438, -53.03278350830078, -62.97894287109375]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
107,0.20170204702218883,"[0.20697457449776785, -0.050095529267282196, 0.18167756733141446, 0.10745849609375, 0.26223203870985246, 0.2338585486778846, -0.06471325102306548, 0.15165492466517858, 0.12713672268775203, 0.24087455055930398, 0.25067784236027646, 0.14969144548688615, 0.022116268382352942, 0.18177861752717392, 0.30458248362821694, 0.46369651511863424, 0.9287109375, 0.07140895298549108, 0.0626171875]","[-55.21807861328125, -98.00822448730469, -32.493865966796875, -43.11181640625, -48.31260681152344, -56.89862060546875, -46.922607421875, -48.38407897949219, -76.58878326416016, -52.23485565185547, -92.7923412322998, -43.44744873046875, -40.482421875, -45.557373046875, -36.493133544921875, -75.49560546875, -47.509765625, -87.66424560546875, -53.103515625]","[-59.564544677734375, -96.35507202148438, -35.94573974609375, -45.260986328125, -53.03278350830078, -62.97894287109375, -45.563629150390625, -52.63041687011719, -80.53002166748047, -57.534095764160156, -102.56877708435059, -47.63880920410156, -40.8583984375, -49.73828125, -41.67103576660156, -88.01541137695312, -64.2265625, -89.6636962890625, -54.6689453125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
108,0.18813971601418975,"[0.016649518694196428, 0.23860677083333334, 0.20847852302320075, 0.4634874131944444, -0.041615804036458336, 0.07210109544836957, 0.30458248362821694, 0.5885716488486842, 0.1432713595303622, -0.13801138741629465, 0.060560960036057696, 0.04088134765625, 0.12396599264705882, 0.27998424711681547, 0.37661149766710067, 0.1159256350609564, 0.1685586656842913, 0.48141963665301984, 0.070625]","[-52.16423034667969, -59.931640625, -89.47528076171875, -75.50125122070312, -46.43756103515625, -48.0799560546875, -36.493133544921875, -24.76287841796875, -54.38212585449219, -93.52801513671875, -61.40435791015625, -44.443359375, -38.7509765625, -53.68487548828125, -46.25377655029297, -76.93632698059082, -42.919166564941406, -83.79341125488281, -52.9033203125]","[-52.63041687011719, -64.2265625, -96.35507202148438, -88.01541137695312, -45.563629150390625, -49.73828125, -41.67103576660156, -35.94573974609375, -57.534095764160156, -89.6636962890625, -62.97894287109375, -45.260986328125, -40.8583984375, -59.564544677734375, -53.03278350830078, -80.53002166748047, -47.63880920410156, -102.56877708435059, -54.6689453125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
109,0.20150084438210025,"[0.20697457449776785, -0.01942138671875, 0.02484375, 0.19826788651315788, 0.5977647569444444, 0.14290157441169984, 0.2172698974609375, -0.0010359627859933035, 0.05315526326497396, 0.2338585486778846, 0.3599063648897059, 0.20245626698369565, 0.3984047218605324, 0.2276660374232701, 0.25019235321969696, 0.2416704963235294, 0.29524734692695814, 0.04045382412997159, 0.15793972923642113]","[-55.21807861328125, -45.6494140625, -54.0478515625, -32.17864990234375, -53.466796875, -76.10007286071777, -83.58013916015625, -52.659423828125, -52.07598876953125, -56.89862060546875, -35.55262756347656, -45.081787109375, -77.25848388671875, -41.26416015625, -88.09872436523438, -36.75, -91.05413055419922, -56.64411163330078, -42.24689483642578]","[-59.564544677734375, -45.260986328125, -54.6689453125, -35.94573974609375, -64.2265625, -80.53002166748047, -89.6636962890625, -52.63041687011719, -53.03278350830078, -62.97894287109375, -41.67103576660156, -49.73828125, -88.01541137695312, -47.63880920410156, -96.35507202148438, -40.8583984375, -102.56877708435059, -57.534095764160156, -45.563629150390625]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
110,0.21731081087861245,"[0.12591334751674108, 0.16932169596354166, 0.4634874131944444, 0.2276660374232701, 0.1333497570407006, 0.34813478257921004, 0.2338585486778846, 0.42605009533110116, -0.1495266868954613, 0.38487782197840076, -0.006764548165457589, 0.10693463412198154, 0.10098805147058823, -0.0215087890625, 0.5847439236111112, 0.0092578125, 0.20848694825783753, 0.2612410835597826, 0.5223934775904605]","[-86.13812255859375, -90.7674560546875, -75.50125122070312, -41.26416015625, -76.39617919921875, -46.766357421875, -56.89862060546875, -50.61749267578125, -48.70368957519531, -35.12811279296875, -52.81982421875, -55.18153381347656, -39.1416015625, -45.691162109375, -53.701171875, -54.4375, -94.43778610229492, -43.729736328125, -26.020263671875]","[-89.6636962890625, -96.35507202148438, -88.01541137695312, -47.63880920410156, -80.53002166748047, -53.03278350830078, -62.97894287109375, -59.564544677734375, -45.563629150390625, -41.67103576660156, -52.63041687011719, -57.534095764160156, -40.8583984375, -45.260986328125, -64.2265625, -54.6689453125, -102.56877708435059, -49.73828125, -35.94573974609375]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
111,0.1971087827612028,"[0.015147333559782608, 0.02166748046875, -0.07725478663589015, 0.08592414855957031, 0.48619402371920073, 0.057539719801682696, 0.2804925101143973, -0.15478515625, 0.26223203870985246, 0.1066750919117647, 0.27998424711681547, 0.7647569444444444, 0.1731858934674944, -0.0512890625, 0.12528094123391545, 0.46369651511863424, 0.4909242902483259, 0.27142333984375, 0.1432713595303622]","[-49.389892578125, -45.108612060546875, -98.90447998046875, -77.86637306213379, -83.60721015930176, -61.48291015625, -44.77662658691406, -48.356689453125, -48.31260681152344, -39.044921875, -53.68487548828125, -50.4609375, -42.78960418701172, -55.951171875, -39.541259765625, -75.49560546875, -75.91781616210938, -30.7886962890625, -54.38212585449219]","[-49.73828125, -45.563629150390625, -96.35507202148438, -80.53002166748047, -102.56877708435059, -62.97894287109375, -52.63041687011719, -45.260986328125, -53.03278350830078, -40.8583984375, -59.564544677734375, -64.2265625, -47.63880920410156, -54.6689453125, -41.67103576660156, -88.01541137695312, -89.6636962890625, -35.94573974609375, -57.534095764160156]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
112,0.2410471578787255,"[-0.07192623999810988, -0.16759890601748512, 0.4888606824372944, 0.1432713595303622, 0.17184917743389422, 0.2495750144675926, 0.3792828290890425, 0.4077440897623698, 0.0894921875, 0.17846945057744565, 0.2976619175502232, 0.3389756944444444, 0.1731858934674944, 0.34425533519071694, 0.1902169892282197, 0.5211108979724702, 0.5626436121323529, 0.43761117117745535, -0.15478515625]","[-82.75973510742188, -49.08320617675781, -26.657386779785156, -54.38212585449219, -58.5108642578125, -81.27688598632812, -87.77674674987793, -45.693389892578125, -52.431640625, -45.63348388671875, -81.32916259765625, -58.125, -42.78960418701172, -35.818695068359375, -90.07791137695312, -48.6212158203125, -31.29345703125, -40.37730407714844, -48.356689453125]","[-80.53002166748047, -45.563629150390625, -35.94573974609375, -57.534095764160156, -62.97894287109375, -88.01541137695312, -102.56877708435059, -53.03278350830078, -54.6689453125, -49.73828125, -89.6636962890625, -64.2265625, -47.63880920410156, -41.67103576660156, -96.35507202148438, -59.564544677734375, -40.8583984375, -52.63041687011719, -45.260986328125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
